Wall time,Step,Value
1591234417.794796,223681,0.6523146629333496
1591234928.534999,225121,0.6547726392745972
1591234964.949085,225201,0.6549092531204224
1591235008.963519,225361,0.6551823616027832
1591235305.302398,226161,0.6565479040145874
1591235444.32251,226481,0.6570941209793091
1591235980.603281,228001,0.659654974937439
1591236310.512175,228881,0.6611312031745911
1591236519.499399,229521,0.6622048020362854
1591236756.572556,230001,0.6630100011825562
1591236784.676184,230081,0.6631442308425903
1591236850.872637,230241,0.6634125709533691
1591236910.346566,230401,0.6636810302734375
1591237043.792543,230801,0.6643403768539429
1591237679.056191,232801,0.667636513710022
1591237697.911758,232881,0.6677683591842651
1591237973.054398,233681,0.6690868139266968
1591238026.099879,233841,0.6693505048751831
1591238147.675538,234241,0.6700032353401184
1591238522.84435,235361,0.6718161106109619
1591238698.449947,235841,0.6725930571556091
1591238914.992538,236401,0.6734994649887085
1591238996.24402,236561,0.6737585067749023
1591239476.126481,237761,0.6756989359855652
1591239604.316368,238081,0.6762074828147888
1591239648.528223,238241,0.6764617562294006
1591239955.349639,239281,0.6781145334243774
1591240295.182505,240241,0.6796401739120483
1591240565.558783,241201,0.6811658143997192
1591240590.446063,241281,0.6812929511070251
1591240618.849992,241361,0.681420087814331
1591240822.722071,242001,0.6824207305908203
1591240957.711949,242481,0.683169424533844
1591241358.948515,243841,0.6852906942367554
1591241491.917745,244321,0.6860394477844238
1591241513.04377,244401,0.6861642003059387
1591241707.978692,245041,0.687162458896637
1591241852.085353,245521,0.6879034042358398
1591241989.451929,246001,0.6886379718780518
1591242102.769187,246401,0.689250111579895
1591242636.406389,248241,0.692065954208374
1591242683.419562,248401,0.6923108100891113
1591242796.15668,248801,0.6929229497909546
1591242908.664326,249201,0.6935335397720337
1591243249.7814,250241,0.6950944662094116
1591243408.794841,250801,0.6959350109100342
1591243743.109215,252001,0.6977360844612122
1591244027.217895,252961,0.6991769671440125
1591244096.822716,253201,0.6995345950126648
1591244417.463621,254321,0.7011826634407043
1591244439.535552,254401,0.7013003826141357
1591244487.776041,254561,0.7015358209609985
1591245231.514206,257121,0.7053028345108032
1591245254.766116,257201,0.7054193019866943
1591245276.334666,257281,0.7055346965789795
1591245457.445325,257841,0.7063422203063965
1591245709.371957,258721,0.7076112031936646
1591246041.565881,259921,0.7093417048454285
1591246161.647892,260161,0.7096878290176392
1591246205.749158,260321,0.7099184989929199
1591246899.003242,262721,0.713337242603302
1591247190.224222,263761,0.7148063778877258
1591247398.056165,264481,0.7158234715461731
1591247596.669568,265201,0.7168405652046204
1591247739.335146,265681,0.7175133228302002
1591247829.510698,266001,0.7179559469223022
1591248210.581954,267361,0.7198370695114136
1591248259.48645,267521,0.7200583815574646
1591248280.924422,267601,0.7201690673828125
1591248306.340007,267681,0.7202796936035156
1591248560.184413,268561,0.7214969396591187
1591249004.725231,270001,0.7234829068183899
1591249392.279501,271361,0.7253240346908569
1591249567.280055,272001,0.726190447807312
1591250096.630667,273841,0.7286813855171204
1591250295.910545,274561,0.7296454906463623
1591250344.294817,274721,0.729857325553894
1591250388.957257,274881,0.7300692796707153
1591250481.482838,275201,0.7304930686950684
1591250502.689801,275281,0.7305989861488342
1591250742.692249,276161,0.7317644357681274
1591250815.503175,276401,0.7320822477340698
1591250997.905138,277041,0.7329298257827759
1591251068.383481,277281,0.7332476377487183
1591251267.000842,278001,0.734201192855835
1591251615.418228,279201,0.7357754707336426
1591251703.561005,279521,0.7361898422241211
1591251747.35485,279681,0.7363970279693604
1591252147.811275,280881,0.7379509210586548
1591252436.394722,281921,0.73929762840271
1591252947.60101,283761,0.7416664361953735
1591253285.969925,284961,0.7431850433349609
1591253307.240411,285041,0.7432862520217896
1591253461.155519,285601,0.743994951248169
1591253582.080352,286001,0.7445011138916016
1591253699.08484,286401,0.745007336139679
1591253791.75788,286721,0.745412290096283
1591253838.942476,286881,0.745614767074585
1591254208.10218,288161,0.7472296953201294
1591254450.920777,289041,0.7483174204826355
1591254609.681919,289601,0.7490096092224121
1591254633.771588,289681,0.7491084933280945
1591254849.878504,290241,0.7498006820678711
1591254916.062879,290481,0.7500973343849182
1591255462.669079,292401,0.7524588704109192
1591255532.756284,292641,0.7527520060539246
1591255685.468634,293201,0.7534359693527222
1591255754.442603,293441,0.7537290453910828
1591255777.073002,293521,0.7538267374038696
1591255822.700728,293681,0.7540221810340881
1591255845.40398,293761,0.754119873046875
1591256298.728145,295361,0.7560546398162842
1591256417.106619,295761,0.7565373182296753
1591256625.729374,296481,0.7574060559272766
1591256666.115086,296641,0.7575972080230713
1591257171.373451,298401,0.7596949338912964
1591257350.291126,299041,0.7604572772979736
1591257733.697587,300161,0.7617757320404053
1591257755.141863,300241,0.7618699073791504
1591257863.478844,300641,0.762340784072876
1591257977.302476,301041,0.7628116607666016
1591258146.062989,301601,0.763469934463501
1591258797.168541,303921,0.7661668658256531
1591258838.509512,304081,0.7663528323173523
1591258879.096249,304241,0.7665367126464844
1591259071.184123,304881,0.7672712802886963
1591259456.966057,306241,0.7688322067260742
1591259572.653762,306641,0.769291341304779
1591260076.341365,308401,0.7712861895561218
1591260144.04835,308641,0.7715581059455872
1591260258.667065,309041,0.7720113396644592
1591260413.045212,309601,0.772641658782959
1591260499.111882,309921,0.7729995250701904
1591260606.289298,310081,0.7731784582138062
1591260740.607807,310561,0.7737152576446533
1591260763.70337,310641,0.7738047242164612
1591260899.624822,311121,0.7743415236473083
1591261051.209761,311681,0.7749677896499634
1591261189.523931,312161,0.7755018472671509
1591261257.46039,312401,0.7757667303085327
1591261637.972832,313761,0.7772676348686218
1591261685.573544,313921,0.7774442434310913
1591261915.610521,314721,0.7783263921737671
1591261990.682724,314961,0.7785877585411072
1591262147.728232,315521,0.7791975736618042
1591262530.209692,316801,0.7805913686752319
1591262576.983241,316961,0.7807655334472656
1591262707.957634,317441,0.7812877297401428
1591262803.06349,317761,0.7816314697265625
1591262855.429006,317921,0.7818033695220947
1591263182.624399,319041,0.7830064296722412
1591263619.215461,320401,0.7844640016555786
1591263892.641902,321361,0.7854810953140259
1591264080.00545,322001,0.7861591577529907
1591264486.794759,323441,0.7876781225204468
1591264533.540334,323601,0.7878453135490417
1591264577.926961,323761,0.7880124449729919
1591264647.391353,324001,0.788263201713562
1591264716.754798,324241,0.7885139584541321
1591265109.518169,325601,0.7899348139762878
1591265358.600833,326481,0.7908446788787842
1591265381.793403,326561,0.7909271121025085
1591265668.780526,327601,0.7919983267784119
1591266417.40286,330001,0.7944516539573669
1591266468.256576,330161,0.7946140766143799
1591267028.796282,332081,0.7965573072433472
1591267116.040534,332401,0.7968775033950806
1591267159.162444,332561,0.7970376014709473
1591267301.995256,333041,0.7975178956985474
1591267372.7082,333281,0.7977579832077026
1591267423.988785,333441,0.7979180812835693
1591267635.154681,334161,0.7986385822296143
1591267793.657536,334721,0.7991975545883179
1591268105.622328,335761,0.8002228736877441
1591268284.908947,336401,0.8008538484573364
1591268588.666822,337441,0.8018791675567627
1591268632.349268,337601,0.8020369410514832
1591268702.60082,337841,0.8022707104682922
1591268977.949446,338801,0.8032030463218689
1591269065.896328,339121,0.8035138249397278
1591269184.147497,339521,0.8039023280143738
1591269230.528304,339681,0.8040577173233032
1591269515.967868,340481,0.8048346638679504
1591269610.405129,340801,0.8051441311836243
1591269911.156522,341841,0.8061388731002808
1591270297.889818,343121,0.8073631525039673
1591270416.911916,343521,0.8077456951141357
1591270580.578675,344081,0.8082776069641113
1591271183.733231,346081,0.8101611137390137
1591271208.385509,346161,0.8102364540100098
1591271409.775596,346801,0.8108391761779785
1591271628.468455,347601,0.8115835189819336
1591271825.489636,348241,0.8121768236160278
1591271973.6877,348801,0.8126959204673767
1591272066.373204,349121,0.8129925727844238
1591272383.113654,350001,0.8138083815574646
1591272524.564675,350481,0.8142491579055786
1591272654.668176,350961,0.8146870732307434
1591273165.238697,352721,0.8162927627563477
1591273422.019175,353601,0.8170934915542603
1591273536.401322,354001,0.8174525499343872
1591273735.672474,354721,0.818098783493042
1591273759.462131,354801,0.8181706070899963
1591274040.990559,355681,0.8189605474472046
1591274062.093921,355761,0.8190323114395142
1591274320.249431,356641,0.8198221921920776
1591274394.900408,356881,0.8200360536575317
1591274643.966778,357681,0.8207423686981201
1591274670.636559,357761,0.820813000202179
1591274695.323116,357841,0.8208836317062378
1591275815.168337,361441,0.8240429759025574
1591275927.121314,361841,0.8243902325630188
1591275948.532377,361921,0.8244596719741821
1591276182.318502,362721,0.8251542448997498
1591277920.432963,368561,0.8301289081573486
1591278175.814157,369441,0.8308669924736023
1591278198.328076,369521,0.8309341073036194
1591278239.377973,369681,0.8310682773590088
1591278283.019059,369841,0.831202507019043
1591278413.917977,370081,0.8314037919044495
1591278439.207899,370161,0.8314709067344666
1591278486.27835,370321,0.831605076789856
1591279018.257673,372161,0.8331255316734314
1591279135.415821,372561,0.8334551453590393
1591279207.767818,372801,0.833652913570404
1591279382.915113,373441,0.8341802954673767
1591279642.635925,374321,0.8349039554595947
1591280287.385135,375041,0.835486650466919
1591280589.238078,375281,0.8356809020042419
1591280649.147077,375361,0.8357456922531128
1591281721.31517,376561,0.8367168307304382
1591282096.679062,377841,0.8377527594566345
1591282240.842929,378321,0.8381350040435791
1591282335.838528,378641,0.8383892774581909
1591282538.232953,379361,0.8389613628387451
1591282585.716451,379521,0.8390885591506958
1591282858.924427,380241,0.83966064453125
1591282950.507079,380561,0.8399149179458618
1591283081.438496,381041,0.8402963280677795
1591283195.121734,381441,0.8406141996383667
1591283711.166405,383201,0.8419897556304932
1591283804.361649,383521,0.8422393202781677
1591284014.571286,384241,0.8428008556365967
1591284364.820666,385441,0.8437367081642151
1591284530.160478,386001,0.8441654443740845
1591284671.663437,386481,0.8445327281951904
1591284757.598197,386801,0.8447775840759277
1591284780.320766,386881,0.8448387980461121
1591285231.204781,388401,0.8460018634796143
1591285251.145023,388481,0.8460630774497986
1591285292.149425,388641,0.8461855053901672
1591285433.696003,389121,0.8465527892112732
1591285506.668532,389361,0.8467362523078918
1591286185.085369,391521,0.8483572006225586
1591286325.927182,392001,0.848717451095581
1591286412.503623,392321,0.8489575982093811
1591286480.213221,392561,0.8491377234458923
1591286674.109027,393201,0.8496180176734924
1591286722231,393361,0.8497374057769775
1591287122.2148,394721,0.850737988948822
1591287151.545637,394801,0.8507968783378601
1591287637.660597,396321,0.851915180683136
1591287669.887956,396401,0.8519740700721741
1591287745.512223,396641,0.8521506190299988
1591287949.965865,397361,0.8526803255081177
1591288137.86243,398001,0.8531417846679688
1591288212.167564,398161,0.8532571792602539
1591288243.427703,398241,0.8533148765563965
1591288608.361988,399441,0.854180097579956
1591288893.292849,400241,0.8547568917274475
1591288961.676535,400481,0.8549299240112305
1591289210.498976,401361,0.8555644750595093
1591289278.125826,401601,0.8557358384132385
1591289319.263379,401761,0.8558488488197327
1591289361.925856,401921,0.8559618592262268
1591289644.335011,402881,0.8566399216651917
1591290038.540907,404241,0.8576005101203918
1591290382.978092,405441,0.8584480881690979
1591290516.456785,405921,0.8587838411331177
1591290679.092467,406481,0.8591711521148682
1591290863.239073,407121,0.8596137762069702
1591290949.008079,407441,0.8598350882530212
1591291115.985921,408001,0.8602223992347717
1591291147.326515,408081,0.8602777123451233
1591291169.363396,408161,0.8603330254554749
1591291403.777516,408961,0.8608863353729248
1591292054.557506,411041,0.8623095750808716
1591292163.408268,411441,0.8625803589820862
1591292533.216709,412721,0.8634467720985413
1591292642.711897,413121,0.8637174963951111
1591292792.678278,413601,0.8640424013137817
1591292890.255731,413921,0.8642590045928955
1591292913.475732,414001,0.8643131852149963
1591293103.286438,414641,0.8647428750991821
1591293172.320938,414881,0.8649017810821533
1591293192.878133,414961,0.8649547100067139
1591293237.647154,415121,0.8650606870651245
1591293310.364498,415361,0.8652195930480957
1591293519.451287,416081,0.865696370601654
1591293609.397367,416401,0.8659082651138306
1591293702.624767,416721,0.8661201596260071
1591293765.877067,416961,0.8662790656089783
1591293788.441516,417041,0.8663320541381836
1591293924.44828,417521,0.866649866104126
1591294067.569169,418001,0.8669677376747131
1591294113.928913,418161,0.867073655128479
1591294192.112126,418401,0.867232620716095
1591294798.793029,420001,0.8682758212089539
1591295162.577907,421201,0.8690527677536011
1591295445.919893,422161,0.8696743249893188
1591295947.88081,423681,0.8706556558609009
1591296003.131605,423841,0.8707568645477295
1591296744.617553,425121,0.8715667724609375
1591296949.318275,425361,0.8717186450958252
1591297072.32769,425521,0.8718199133872986
1591297144.708984,425601,0.8718705177307129
1591298760.287866,427121,0.8728322982788086
1591300346.825495,429041,0.8740347027778625
1591300415.19241,429281,0.8741830587387085
1591300782.652513,430321,0.8748257756233215
1591300975.064185,430961,0.875221312046051
1591301172.195736,431681,0.8756662607192993
1591301243.662491,431921,0.8758137822151184
1591301294.164475,432081,0.8759114742279053
1591301317.03605,432161,0.8759603500366211
1591301649.902449,433281,0.8766443133354187
1591301838.449275,433921,0.8770351409912109
1591302383.22412,435681,0.8780993223190308
1591302746.562987,436161,0.8783888816833496
1591302880.383239,436401,0.8785337209701538
1591303083.260844,436961,0.8788697123527527
1591303428.522458,438001,0.879489541053772
1591303479.878059,438161,0.8795848488807678
1591303510.696231,438241,0.8796325325965881
1591303696.205976,438801,0.8799662590026855
1591304211.599944,440241,0.8808168172836304
1591304710.339217,441521,0.8815702199935913
1591304992.443734,442081,0.8818973302841187
1591305172.369196,442481,0.8821297883987427
1591305210.82478,442561,0.8821763396263123
1591305419.563047,443041,0.8824552893638611
1591306088.279074,444081,0.8830597996711731
1591306165.874667,444241,0.8831527829170227
1591306368.130392,444721,0.883428692817688
1591307278.029481,446801,0.88462233543396
1591307401.748828,447201,0.8848496079444885
1591307707.144005,448241,0.8854387998580933
1591307794.128882,448561,0.8856200575828552
1591308282.438417,450001,0.8864322900772095
1591308464.291434,450641,0.8867901563644409
1591308992.68843,452481,0.8878167867660522
1591309068.601028,452721,0.8879492282867432
1591309092.688931,452801,0.887993335723877
1591309194.112448,453121,0.8881699442863464
1591309220.352846,453201,0.888214111328125
1591309318.318442,453521,0.8883906602859497
1591309834.628343,455281,0.8893588781356812
1591310372.879253,457121,0.8903606534004211
1591310676.107031,458161,0.8909227848052979
1591311070.056681,459441,0.8916102647781372
1591311389.086758,460321,0.892082929611206
1591311765.119011,461601,0.8927614092826843
1591311838.30558,461841,0.8928885459899902
1591312106.533946,462721,0.8933547139167786
1591312132.535396,462801,0.8933970928192139
1591312206.623038,463041,0.8935242295265198
1591312614.142438,464401,0.8942357301712036
1591312711.86643,464721,0.8944028615951538
1591313174.362977,466321,0.895236611366272
1591313219.381095,466481,0.8953189849853516
1591313538.878056,467601,0.8958958387374878
1591313668.715446,468001,0.8961018323898315
1591313991.447329,469121,0.8966771960258484
1591314013.360498,469201,0.8967178463935852
1591314058.003516,469361,0.8967990279197693
1591314178.736824,469761,0.897002100944519
1591314878.911139,472001,0.8981382250785828
1591315104.251615,472721,0.8984984159469604
1591315261.848163,473281,0.8987786173820496
1591315357.07624,473601,0.8989387154579163
1591315501.063058,474081,0.8991788625717163
1591315637.782808,474561,0.8994190096855164
1591315752.321397,474961,0.8996181488037109
1591315833.614381,475201,0.8997364640235901
1591315882.025583,475361,0.8998153209686279
1591316247.500516,476561,0.9004068970680237
1591316451.646333,477281,0.9007617831230164
1591316651.510606,477921,0.9010767936706543
1591317045.291326,479281,0.9017371535301208
1591317162.520319,479681,0.9019314050674438
1591317207.130706,479841,0.902009129524231
1591317537.106299,480801,0.9024752378463745
1591317585.969341,480961,0.902552604675293
1591317723.20901,481441,0.902782142162323
1591317989.791879,482401,0.9032412767410278
1591318106.392478,482801,0.9034325480461121
1591318346.200288,483601,0.9038151502609253
1591318565.059206,484401,0.9041949510574341
1591318611.40659,484561,0.9042702913284302
1591318956.388764,485761,0.9048353433609009
1591319203.864054,486641,0.9052497148513794
1591319251.265038,486801,0.9053250551223755
1591319340.983112,487121,0.9054757356643677
1591319619.499971,488081,0.905921220779419
1591319694.032485,488321,0.9060324430465698
1591320719.362626,491601,0.907543957233429
1591320782.951742,491841,0.9076533913612366
1591320876.537902,492161,0.9077993631362915
1591321212.975018,493281,0.9083102941513062
1591321463.133495,494161,0.9087080359458923
1591321626.937356,494721,0.9089593291282654
1591321787.742234,495281,0.9092106819152832
1591322013.164478,496081,0.9095697402954102
1591322080.830735,496321,0.9096774458885193
1591322197.375687,496721,0.9098569750785828
1591322310.848137,497121,0.9100353717803955
1591322443.569998,497601,0.910247266292572
1591322738.500658,498561,0.910671055316925
1591322760.318648,498641,0.9107064008712769
1591323222.410838,500001,0.9113067388534546
1591323297.266688,500241,0.9114127159118652
1591323458.250394,500801,0.9116565585136414
1591323737.265545,501761,0.9120733141899109
1591324104.795391,502961,0.912594199180603
1591324147.654971,503121,0.9126636385917664
1591324309.857996,503681,0.9129067659378052
1591324550.186297,504481,0.9132487773895264
1591324721.134491,505121,0.9135218858718872
1591324770.951917,505281,0.9135901927947998
1591324818.288855,505441,0.9136584997177124
1591324937.023439,505841,0.9138291478157043
1591325132.907323,506561,0.9141364097595215
1591325367.273424,507361,0.9144770503044128
1591325388.344502,507441,0.9145106077194214
1591325619.631674,508241,0.9148461222648621
1591325706.786607,508561,0.9149802923202515
1591325731.508942,508641,0.91501384973526
1591326265.714244,510161,0.9156513214111328
1591326375.718602,510561,0.9158190488815308
1591326423.862023,510721,0.9158861637115479
1591326515.458962,511041,0.9160186052322388
1591326719.678121,511761,0.9163153171539307
1591327143.343835,513201,0.9169086217880249
1591327615.586174,514801,0.9175649881362915
1591327735.33887,515201,0.9177268743515015
1591327940.732856,515921,0.9180182218551636
1591328086.265854,516401,0.9182124733924866
1591328109.192248,516481,0.9182448387145996
1591328133.993876,516561,0.9182772040367126
1591328204.65953,516801,0.9183743596076965
1591328279.536619,517041,0.9184714555740356
1591328599.892644,518161,0.9189242124557495
1591328794.467687,518801,0.9191784858703613
1591329241.243044,520161,0.9197188019752502
1591329265.057772,520241,0.9197505712509155
1591329356.482333,520561,0.9198777079582214
1591329474.339335,520961,0.9200366735458374
1591329628.333896,521521,0.9202591180801392
1591329834.662673,522241,0.9205422401428223
1591329883.302572,522401,0.9206046462059021
1591330124.174045,523201,0.9209166169166565
1591330255.145686,523681,0.9211037755012512
1591330302.917467,523841,0.921166181564331
1591330445.276213,524321,0.9213533401489258
1591330492.27914,524481,0.9214157462120056
1591330537.533549,524641,0.9214781522750854
1591330819.193973,525601,0.9218524694442749
1591330868.517803,525761,0.9219141006469727
1591330916.073993,525921,0.9219753742218018
1591331450.278975,527761,0.9226793050765991
1591331551.558025,528081,0.9228017330169678
1591331671.654053,528481,0.922954797744751
1591331741.914018,528721,0.9230465888977051
1591332178.874456,530001,0.9235329627990723
1591332407.889247,530801,0.9238331317901611
1591332428.795627,530881,0.9238631725311279
1591332472.794593,531041,0.9239231944084167
1591332610.324894,531521,0.924103319644928
1591332755.505727,532001,0.9242834448814392
1591332933.73589,532561,0.9244935512542725
1591333053.327657,532961,0.9246436357498169
1591333213.623723,533521,0.9248537421226501
1591333354.453198,534001,0.9250302910804749
1591333647.014887,535041,0.9254128932952881
1591333817.939507,535601,0.9256188869476318
1591334256.094448,537121,0.9261780977249146
1591334730.983941,538721,0.9267581105232239
1591334803.317349,538961,0.9268446564674377
1591334897.685396,539281,0.9269599914550781
1591334930.45904,539361,0.9269888401031494
1591335102.641964,539921,0.9271907210350037
1591335566.995337,541281,0.927681028842926
1591335831.761444,542161,0.9279947876930237
1591336090.37106,543041,0.9283055663108826
1591336256.297931,543601,0.9285033345222473
1591336392.3626,544081,0.9286728501319885
1591336938.752326,546001,0.9293501973152161
1591337467.22302,547841,0.9299864768981934
1591338028.624696,549761,0.9306504130363464
1591338274.001757,550401,0.9308702945709229
1591338370.665706,550721,0.9309785962104797
1591338667.136807,551761,0.9313305616378784
1591338936.620175,552641,0.931628406047821
1591339031.412476,552961,0.9317367076873779
1591339212.613077,553601,0.9319533109664917
1591339235.50591,553681,0.9319803714752197
1591339330.430005,554001,0.9320886731147766
1591339544.082856,554721,0.9323314428329468
1591339567.835474,554801,0.9323579668998718
1591339798.499263,555601,0.9326227903366089
1591339820.207243,555681,0.9326493144035339
1591339842.597508,555761,0.9326757788658142
1591340036.385334,556401,0.9328876733779907
1591340134.817648,556721,0.9329936504364014
1591340509.4439,558001,0.9334174394607544
1591340993.424262,559921,0.9340470433235168
1591341138.127886,560241,0.9341506361961365
1591341177.360645,560401,0.9342024326324463
1591341196.810353,560481,0.9342283010482788
1591341252.398539,560721,0.9343060255050659
1591341430.650823,561441,0.9345390796661377
1591341449.766091,561521,0.934565007686615
1591341621.536982,562241,0.9347980618476868
1591341679.647465,562481,0.9348757863044739
1591341878.547493,563281,0.935134768486023
1591341979.292586,563681,0.9352642297744751
1591342760.873004,566561,0.9361754655838013
1591342997.435867,567281,0.9364032745361328
1591343087.506331,567441,0.9364538788795471
1591343217.42921,567761,0.9365551471710205
1591343372.026892,568241,0.9367069602012634
1591343448.744819,568481,0.9367823004722595
1591343615.4292,569041,0.9369553327560425
1591343689.56582,569281,0.9370294809341431
1591343812.338026,569681,0.9371531009674072
1591343882.621284,569921,0.9372272491455078
1591344131.727731,570561,0.9374250173568726
1591344223.991249,570881,0.9375239014625549
1591344329.611148,571201,0.9376227855682373
1591344584.03097,572001,0.9378700256347656
1591344612.294666,572081,0.9378944635391235
1591344893.43155,573041,0.9381875991821289
1591344987.56645,573361,0.9382852911949158
1591345155.939745,573921,0.9384562969207764
1591345245.989954,574241,0.9385539889335632
1591345491.990593,575121,0.9388201832771301
1591345774.394024,576081,0.9391098022460938
1591346170.082349,577361,0.939494252204895
1591346773.190578,579361,0.9400901794433594
1591347200.625236,580561,0.9404435157775879
1591347392.473398,581201,0.9406318664550781
1591347530.817825,581681,0.9407731294631958
1591347618.294082,582001,0.9408670663833618
1591347724.378877,582321,0.9409600496292114
1591347928.140408,582961,0.9411460757255554
1591348068.990078,583441,0.9412855505943298
1591348090.946267,583521,0.9413087964057922
1591348507.717794,584881,0.941702663898468
1591348763.189713,585601,0.9419092535972595
1591348904.962048,586081,0.9420469999313354
1591349094.894305,586721,0.9422306418418884
1591349163.984749,586961,0.942299485206604
1591349257.785922,587281,0.9423906207084656
1591349509.008231,588081,0.9426172375679016
1591349711.658338,588721,0.9427984952926636
1591349779.632079,588961,0.9428665041923523
1591350185.243804,590081,0.9431824088096619
1591350285.249404,590401,0.9432718753814697
1591350477.038313,591041,0.9434508085250854
1591350551.068473,591281,0.9435179233551025
1591350692.312873,591761,0.9436520934104919
1591351115.194609,593201,0.9440516829490662
1591351164.706097,593361,0.9440957903862
1591351589.969609,594801,0.9444931149482727
1591351682.828466,595121,0.9445812106132507
1591351756.297812,595361,0.9446465969085693
1591352100.999373,596561,0.9449732303619385
1591352169.315281,596801,0.9450385570526123
1591352262.386877,597121,0.9451256990432739
1591352426.333208,597681,0.9452781081199646
1591352716.627979,598721,0.9455578923225403
1591352859.318256,599201,0.9456868171691895
1591353244.318371,600321,0.9459875822067261
1591353540.777921,601281,0.9462428092956543
1591353712.739412,601841,0.9463911056518555
1591353894.602119,602481,0.9465606212615967
1591354088.270541,603121,0.9467301368713379
1591354115.845025,603201,0.9467513561248779
1591354238.502836,603601,0.9468564987182617
1591354329.198353,603921,0.9469400644302368
1591354634.699999,604961,0.9472116827964783
1591354729.511419,605281,0.9472953081130981
1591355047.966737,606401,0.9475871920585632
1591355341.348956,607361,0.9478344321250916
1591355365.091789,607441,0.9478549957275391
1591355522.1626,608001,0.9479992389678955
1591355712.65824,608641,0.9481640458106995
1591355851.108643,609121,0.9482876658439636
1591355985.609178,609601,0.9484094977378845
1591356215.805984,610161,0.9485516548156738
1591356268.83746,610321,0.9485922455787659
1591356483.702389,611041,0.9487749934196472
1591356529.482739,611201,0.948815643787384
1591356554.427721,611281,0.9488359093666077
1591357003.12083,612801,0.9492190480232239
1591357072.861394,613041,0.9492790699005127
1591357272.637859,613761,0.9494591951370239
1591357583.719743,614801,0.9497193098068237
1591357842.029197,615681,0.9499370455741882
1591357912.052286,615921,0.9499962329864502
1591358158.487008,616721,0.9501934051513672
1591358527.513551,618001,0.9505088925361633
1591358793.735488,618881,0.9507227540016174
1591358859.547628,619121,0.950780987739563
1591359291.681264,620321,0.9510723352432251
1591359517.565187,621121,0.9512665867805481
1591359539.561393,621201,0.951285719871521
1591359660.465404,621601,0.9513813257217407
1591359684.554746,621681,0.9514004588127136
1591359819.439522,622081,0.9514961242675781
1591359872.568293,622241,0.9515343904495239
1591359972.499497,622561,0.9516109228134155
1591360002.976913,622641,0.9516300559043884
1591360025.576634,622721,0.9516491889953613
1591360395.907444,623921,0.9519361257553101
1591360566.164296,624481,0.9520690441131592
1591360591.365983,624561,0.9520878791809082
1591360683.139043,624881,0.9521632194519043
1591360729.654206,625041,0.9522008895874023
1591360957.057327,625761,0.9523704051971436
1591361054.706489,626081,0.9524457454681396
1591361123.849005,626321,0.9525022506713867
1591361727.056318,628401,0.9529882669448853
1591361749.192135,628481,0.9530068039894104
1591361960.157552,629201,0.9531736373901367
1591362028.569808,629441,0.9532293081283569
1591362120.79444,629761,0.9533034563064575
1591362256.450926,630001,0.953359067440033
1591362496.97235,630801,0.9535437226295471
1591362519.748077,630881,0.9535619616508484
1591362548.151038,630961,0.9535802006721497
1591362569.391943,631041,0.9535984396934509
1591362687.386703,631441,0.953689694404602
1591362823.050556,631921,0.9537991881370544
1591362912.122904,632241,0.9538721442222595
1591362954.24845,632401,0.9539086818695068
1591363247.275798,633361,0.9541276097297668
1591363361.32385,633681,0.9542006254196167
1591363497.902747,634161,0.9543089866638184
1591363517.977274,634241,0.9543269276618958
1591363704.512731,634881,0.9544705152511597
1591363850.038852,635361,0.9545782208442688
1591363964.789384,635761,0.9546679854393005
1591364141.93249,636401,0.9548116326332092
1591364310.286887,636961,0.9549372792243958
1591364541.279875,637761,0.9551146626472473
1591364964.665931,639201,0.9554324746131897
1591365145.330952,639841,0.9555737376213074
1591365755.591569,641681,0.9559757113456726
1591365910978,642241,0.9560972452163696
1591366051.997274,642721,0.956201434135437
1591366123.012614,642961,0.9562535285949707
1591366852.958242,645441,0.9567863941192627
1591366875.884857,645521,0.9568035006523132
1591367257.302489,646801,0.9570766091346741
1591367279.844627,646881,0.9570936560630798
1591367510.522134,647681,0.9572635293006897
1591367586.301954,647921,0.9573138356208801
1591367637.464867,648081,0.9573473930358887
1591367898.58673,648961,0.9575319290161133
1591368030.141022,649441,0.9576326012611389
1591368104.717477,649681,0.9576829075813293
1591368271.599806,650001,0.9577500224113464
1591368659.223337,651281,0.9580174088478088
1591368703.670498,651441,0.9580503702163696
1591368725.804117,651521,0.9580668807029724
1591368823.538516,651841,0.958132803440094
1591368895.52016,652081,0.9581822156906128
1591368942.129403,652241,0.9582151770591736
1591369016.947724,652481,0.9582646489143372
1591369278.607747,653361,0.9584459066390991
1591369373.366281,653681,0.9585118293762207
1591369628.848942,654561,0.9586931467056274
1591369698.751528,654801,0.9587419033050537
1591370210.976286,656401,0.9590656161308289
1591370397.948343,657041,0.9591951370239258
1591370664.508627,657841,0.959356963634491
1591370686.280756,657921,0.9593731760978699
1591370940.742548,658801,0.9595493674278259
1591371549.931215,660641,0.9599148631095886
1591371669.639779,661041,0.959994375705719
1591372077.513217,662401,0.960263192653656
1591372485.185445,663761,0.9605283737182617
1591372573.732686,664081,0.9605907797813416
1591382482.601714,664561,0.9606843590736389
1591382701.456841,665361,0.9608403444290161
1591382767.753286,665601,0.9608871340751648
1591382936.423174,666081,0.9609798789024353
1591384288.517908,667361,0.9612247347831726
1591384479.717247,667521,0.9612553715705872
1591384602.522406,667681,0.9612859487533569
1591384623.634929,667761,0.9613012671470642
1591384675.684032,667921,0.961331844329834
